date,symbol,open,high,low,close,adj_close,volume,open_return_1d,close_return_1d,high_low_range,gap_return,volume_ratio_20d,return_5d,volatility_20d
2024-05-23,CREDITACC,1419.0,1425.0,1400.300048828125,1406.449951171875,1395.3851318359375,73010,-0.0005986376029528673,-0.001597217347901747,0.017561912637769038,0.007311740743340289,0.32533345453686663,-0.00512838668063198,0.012374410126710365
2024-05-24,CREDITACC,1415.550048828125,1424.0,1378.5,1394.75,1383.7772216796875,185978,-0.002431255230355922,-0.00831878245089801,0.03262233375156838,0.006470260565381469,0.8208330896656585,-0.01747035889900328,0.012418182120165683
2024-05-27,CREDITACC,1424.0,1433.0,1372.949951171875,1377.449951171875,1366.61328125,252765,0.00596937648292295,-0.012403691577791753,0.043595085815667574,0.020971500268865295,1.071533719938692,-0.02391581715402813,0.012253854702307672
2024-05-28,CREDITACC,1377.449951171875,1383.1500244140625,1336.3499755859375,1348.1500244140625,1337.5438232421875,209650,-0.032689641030986705,-0.021271137098582305,0.03471427361985577,0.0,0.8625626813377066,-0.04761401722945802,0.012874026042782415
2024-05-29,CREDITACC,1335.0,1341.949951171875,1316.699951171875,1323.199951171875,1312.7900390625,466635,-0.030817781172927883,-0.018506896703155418,0.019082527910946234,-0.00975412541328835,1.7675025879887778,-0.060694259220264724,0.012777784359017037
2024-05-30,CREDITACC,1323.949951171875,1332.949951171875,1300.550048828125,1317.25,1306.886962890625,345207,-0.008277190133426982,-0.004496637992319696,0.024596623529132663,0.0005668077597311694,1.26656647834883,-0.06342205856493666,0.011618238132528954
2024-05-31,CREDITACC,1333.0,1336.949951171875,1306.300048828125,1323.8499755859375,1313.4349365234375,156564,0.006835642706972678,0.005010419879246442,0.023152096467867755,0.011956728031884634,0.5872348326080291,-0.050833500207250415,0.010797498459705008
2024-06-03,CREDITACC,1360.0,1368.0,1308.550048828125,1319.300048828125,1308.9207763671875,364551,0.02025506376594155,-0.0034368900114974954,0.04506173650541567,0.027306737984462703,1.2953930434866034,-0.04221561900980764,0.010738987467011239
2024-06-04,CREDITACC,1335.0,1335.0,1190.0999755859375,1265.5999755859375,1255.6431884765625,712467,-0.018382352941176516,-0.040703457329427706,0.11449117194157485,0.011900212681581035,2.2872924185987156,-0.06123209385691564,0.012869297557218587
2024-06-05,CREDITACC,1277.9000244140625,1417.949951171875,1250.25,1404.300048828125,1393.2520751953125,746482,-0.042771517292837125,0.10959234822833586,0.11941888865689282,0.009718749261535375,2.2585600810378192,0.06129088622201406,0.028859280881047562
2024-06-06,CREDITACC,1411.949951171875,1515.0,1410.0,1500.300048828125,1488.496826171875,514680,0.1048986025485652,0.0683614588492758,0.06998600052170553,0.005447484211179576,1.8550727145035955,0.13896378730546588,0.03268292911447151
2024-06-07,CREDITACC,1515.0,1551.949951171875,1484.300048828125,1500.25,1488.447265625,415958,0.07298420793357208,-3.335921248825979e-05,0.04509241949258457,0.009798007527465513,1.4746306891350756,0.13324774533911032,0.03262655531868004
2024-06-10,CREDITACC,1514.0,1524.1500244140625,1486.0999755859375,1505.5999755859375,1493.755126953125,158445,-0.0006600660066006236,0.003566056047950239,0.025272349525189773,0.009165139143476164,0.5598518933891048,0.14121118764703633,0.03257484357843324
2024-06-11,CREDITACC,1499.449951171875,1511.0,1487.050048828125,1496.449951171875,1484.677001953125,132809,-0.009610336081984805,-0.006077327684932743,0.01600451198058426,-0.004084766547415186,0.46797141268986925,0.18240358726228667,0.03253896938925869
2024-06-12,CREDITACC,1496.449951171875,1501.949951171875,1471.0,1477.4000244140625,1465.7769775390625,99486,-0.002000733667472776,-0.01273007944094251,0.020948931000694795,0.0,0.36060344151086193,0.05205438513438687,0.03244808703900022
2024-06-13,CREDITACC,1480.0999755859375,1495.0,1471.050048828125,1482.6500244140625,1470.9857177734375,93216,-0.010925841905460199,0.0035535399439852178,0.016153475720839736,0.0018275017782984904,0.34929359813886945,-0.011764329693816133,0.03208929650806496
2024-06-14,CREDITACC,1480.050048828125,1493.9000244140625,1468.300048828125,1475.199951171875,1463.59423828125,230291,-3.3732017185372776e-05,-0.005024836016262024,0.017353563200433467,-0.0017536003393416877,0.8432650315669176,-0.01669724967713715,0.032135321424539766
2024-06-18,CREDITACC,1493.800048828125,1524.9000244140625,1485.0,1496.050048828125,1484.2802734375,206462,0.009290226375038513,0.014133743456056225,0.02667024705845683,0.012608526485832883,0.7407024730383109,-0.0063429376412522664,0.03217572100140819
2024-06-19,CREDITACC,1500.0,1500.949951171875,1462.3499755859375,1474.75,1463.1478271484375,110141,0.0041504558637139866,-0.01423752423577651,0.02617391122965757,0.002640253362492073,0.3963901971514077,-0.014500953509926418,0.03241669831265912
2024-06-20,CREDITACC,1466.3499755859375,1485.4000244140625,1458.0999755859375,1481.199951171875,1469.5469970703125,91755,-0.022433349609375042,0.004373589538481104,0.018431035463190592,-0.005695897212451229,0.3296654733486726,0.002572036479638884,0.032371941491927514
2024-06-21,CREDITACC,1481.5999755859375,1482.5999755859375,1460.550048828125,1472.5999755859375,1461.0147705078125,64045,0.010399972894537868,-0.005806086868375582,0.014973466741393217,0.0002700678012756974,0.2304777235156193,-0.006778436355603712,0.03241696479814178
2024-06-24,CREDITACC,1465.5,1479.5,1401.0,1407.699951171875,1396.625244140625,723916,-0.010866614370434458,-0.044071727210398204,0.055764724531424975,-0.0048213878199423466,2.3752375718252323,-0.04575650910670048,0.034007833180851245
2024-06-25,CREDITACC,1417.0,1421.0,1346.199951171875,1359.0999755859375,1348.4075927734375,276149,-0.03309450699419991,-0.034524385360303,0.055036458076512786,0.006606556191454782,0.9026086186279286,-0.09154110408903915,0.034816448911809385
2024-06-26,CREDITACC,1361.949951171875,1385.949951171875,1342.0999755859375,1359.050048828125,1348.358154296875,196794,-0.03884971688646788,-3.6735162025847146e-05,0.03226516611639744,0.0020969580142247146,0.6445866093858013,-0.07845394214061707,0.03445932626069548
2024-06-27,CREDITACC,1362.0,1381.949951171875,1325.0,1329.75,1319.28857421875,240223,3.674792020214035e-05,-0.02155921252009052,0.04282756245299869,0.002170597892563686,0.8171349237138799,-0.10224814755904699,0.03455663331537492
2024-06-28,CREDITACC,1339.8499755859375,1357.9000244140625,1297.050048828125,1322.0999755859375,1311.69873046875,433529,-0.016262866676991505,-0.0057529794427994,0.04602524522320604,0.007595394311665782,1.4528541815691551,-0.10220019183425366,0.034567894277222934
2024-07-01,CREDITACC,1342.0,1407.949951171875,1335.0,1374.4000244140625,1363.5872802734375,770280,0.0016046754884793124,0.03955831615906824,0.0530776701659149,0.015051830256061383,2.3406793312162444,-0.023655557230140678,0.035639641711534394
2024-07-02,CREDITACC,1399.0,1399.0,1338.4000244140625,1341.6500244140625,1331.094970703125,272451,0.04247391952309987,-0.023828579320610888,0.04516824394081703,0.01789870135983529,0.8396569330614513,-0.012839343304639539,0.03610577219790845
2024-07-03,CREDITACC,1349.949951171875,1360.699951171875,1320.5,1325.1500244140625,1314.7247314453125,411565,-0.0350607925862223,-0.012298289195951884,0.030336150949889683,0.006186357549866406,1.330058104502788,-0.02494391170015675,0.03489938170829296
2024-07-04,CREDITACC,1369.0,1369.0,1325.0,1329.25,1318.79248046875,436213,0.014111670444958202,0.0030939708790711506,0.03310137295467369,0.03309057448444497,1.4841195099081246,-0.0003760105282948345,0.02425965609287308
2024-07-05,CREDITACC,1329.4000244140625,1346.0,1317.0,1329.8499755859375,1319.3878173828125,250406,-0.028926205687317408,0.00045136399167766683,0.021806971111325905,0.00011286395641341151,0.8920556580943739,0.005861886501106195,0.01768636338090636
2024-07-08,CREDITACC,1329.050048828125,1336.800048828125,1302.5,1310.3499755859375,1300.0411376953125,281268,-0.0002632582966076713,-0.014663308161063981,0.026176250213449544,-0.0006015165413376655,1.0266297091456724,-0.04660218836610608,0.01773505942358711
2024-07-09,CREDITACC,1310.3499755859375,1314.4000244140625,1275.0,1282.949951171875,1272.856689453125,578123,-0.014070255110916308,-0.02091046279587272,0.030710492157604154,0.0,1.9600306621900685,-0.04375215009430167,0.017841248025339186
2024-07-10,CREDITACC,1310.0,1310.0,1249.0,1254.0999755859375,1244.233642578125,679955,-0.00026708558206445243,-0.022487218273468335,0.04864046024042041,0.021084258823516056,2.1096082260309372,-0.05361660756829478,0.018131956665085446
2024-07-11,CREDITACC,1269.800048828125,1303.0999755859375,1257.449951171875,1274.75,1264.7213134765625,526805,-0.030686985627385477,0.016466011335670716,0.03581096247425966,0.012518996529644388,1.5328386765163518,-0.041000564227948066,0.018942371090607618
2024-07-12,CREDITACC,1291.0,1319.0,1280.0,1292.5999755859375,1282.4307861328125,435146,0.016695503509737586,0.014002726484359629,0.03017174743665088,0.012747597568150582,1.2061394907669125,-0.028010678410237633,0.019392706541128096
2024-07-15,CREDITACC,1307.449951171875,1313.699951171875,1272.0999755859375,1282.9000244140625,1272.80712890625,298074,0.012742022596339941,-0.007504217356555376,0.03242651398727458,0.011488454174854779,0.8185135858745349,-0.020948564645563827,0.019389654431698062
2024-07-16,CREDITACC,1296.949951171875,1328.0,1273.0,1277.800048828125,1267.747314453125,509014,-0.008030900143128794,-0.003975349200158296,0.04304272804688081,0.010951692642011901,1.3420087816108197,-0.004014110089833212,0.018774700083517868
2024-07-18,CREDITACC,1284.9000244140625,1313.6500244140625,1282.0,1297.1500244140625,1286.945068359375,447357,-0.009290972829695265,0.015143195215623573,0.024399663738478652,0.005556405787000118,1.1292519513905472,0.03432744571102586,0.019374912095336608
2024-07-19,CREDITACC,1297.1500244140625,1304.9000244140625,1278.25,1284.5,1274.39453125,161715,0.009533815680006885,-0.009752167579672677,0.020747391525155704,0.0,0.4046401438853961,0.0076485585408903045,0.019225438374433117
2024-07-22,CREDITACC,1241.0,1274.949951171875,1215.1500244140625,1267.1500244140625,1257.1810302734375,970084,-0.043287224574833694,-0.013507182238954862,0.047192459934224704,-0.03386531724406383,2.1801925977183902,-0.019688961513664394,0.01927894201272349
2024-07-23,CREDITACC,1280.0,1309.0,1261.949951171875,1303.0999755859375,1292.84814453125,382833,0.03142626913779201,0.028370714184769552,0.036106246419787554,0.010140847838344458,0.8946803359295834,0.015745538068019593,0.018807684357014597
2024-07-24,CREDITACC,1315.0,1323.949951171875,1295.0,1299.449951171875,1289.2269287109375,589145,0.02734375,-0.0028010317569235887,0.022278619615759148,0.009132088586458309,1.3282523464149394,0.01694310652406461,0.017351307731913047
2024-07-25,CREDITACC,1279.0,1304.0,1266.0,1271.0999755859375,1261.0999755859375,552575,-0.027376425855513253,-0.021816904575948315,0.029895366792437535,-0.01573739038847377,1.197765933245697,-0.02008252579719305,0.017890148757423185
2024-07-26,CREDITACC,1280.0,1323.050048828125,1263.050048828125,1311.949951171875,1311.949951171875,304980,0.0007818608287724071,0.03213750009483474,0.04573345190981265,0.007001828797895904,0.6564696963402535,0.021370144937232327,0.018983886005874154
2024-07-29,CREDITACC,1325.0,1349.0,1305.6500244140625,1315.4000244140625,1315.4000244140625,296125,0.03515625,0.0026297293117818477,0.03295573573160568,0.009947063008362678,0.6469768674499793,0.038077574928281344,0.01895440581079898
2024-07-30,CREDITACC,1315.4000244140625,1342.0,1303.25,1325.9000244140625,1325.9000244140625,382511,-0.007245264593160328,0.007982362631228535,0.029225431244051962,0.0,0.872680689614657,0.01749677634509439,0.016654043472982584
2024-07-31,CREDITACC,1327.9000244140625,1335.5999755859375,1312.300048828125,1327.6500244140625,1327.6500244140625,155732,0.009502812656224435,0.0013198581852151836,0.017549750558770606,0.0015084093545316701,0.3600895576294281,0.021701546270986416,0.015820982742166582
2024-08-01,CREDITACC,1325.0,1334.8499755859375,1310.0,1322.550048828125,1322.550048828125,264629,-0.0021839177353296657,-0.003841355396493329,0.018789440602233826,-0.00199602633625684,0.6224594804702982,0.04047681081770982,0.015597848099130342
2024-08-02,CREDITACC,1312.550048828125,1321.550048828125,1305.0,1311.800048828125,1311.800048828125,177011,-0.00939618956367927,-0.008128236817597445,0.01261628923013817,-0.007561150527997551,0.42945656013570954,-0.00011425919381768956,0.015682948662311028
2024-08-05,CREDITACC,1280.0,1288.949951171875,1258.5,1278.75,1278.75,307367,-0.024799091552498487,-0.0251944256730664,0.023812278531280547,-0.02424153654860206,0.7406033095318096,-0.027862265268231323,0.016617840631480106
2024-08-06,CREDITACC,1292.0,1319.25,1285.050048828125,1308.5999755859375,1308.5999755859375,291212,0.009374999999999911,0.023343089412267926,0.02613476372453825,0.010361681329423167,0.7008380951418302,-0.01304777774309962,0.017234297642394
2024-08-07,CREDITACC,1299.800048828125,1318.800048828125,1283.0,1285.4000244140625,1285.4000244140625,178761,0.006037189495452733,-0.0177288335661836,0.027851289986122504,-0.006724688156800718,0.45192845281481014,-0.031823145575315626,0.01704404113464428
2024-08-08,CREDITACC,1288.949951171875,1288.949951171875,1250.0,1252.8499755859375,1252.8499755859375,196392,-0.008347512885564345,-0.025322894204053426,0.03108907844585202,0.0027617291818791134,0.5288262433442998,-0.05270127455966356,0.017253497419533307
2024-08-09,CREDITACC,1253.8499755859375,1276.6500244140625,1243.0999755859375,1252.199951171875,1252.199951171875,126852,-0.027231449564062316,-0.0005188365939493567,0.026792884632144482,0.0007981801648135889,0.3610152379610716,-0.04543382789891859,0.016817583747360997
2024-08-12,CREDITACC,1256.0,1256.699951171875,1226.050048828125,1245.050048828125,1245.050048828125,187274,0.0017147381711737353,-0.005709872722051146,0.024617405840511006,0.0030346981123652306,0.5524597681618338,-0.026353823008308908,0.016481248601275273
2024-08-13,CREDITACC,1243.449951171875,1254.0,1195.300048828125,1202.949951171875,1202.949951171875,373020,-0.009992077092456197,-0.03381398016559711,0.04879666948295846,-0.0012851673374544292,1.0883803536579655,-0.08073515695027944,0.017949793171859407
2024-08-14,CREDITACC,1214.800048828125,1226.0,1153.300048828125,1177.6500244140625,1177.6500244140625,393177,-0.02304065581147774,-0.021031570543035616,0.061733069812524924,0.009850865071074688,1.16691339880144,-0.08382604477475164,0.018395260262854846
2024-08-16,CREDITACC,1179.5999755859375,1225.0,1153.0,1211.5,1211.5,318906,-0.0289760222483888,0.028743663129272568,0.059430458109781266,0.0016557985237126704,0.9648758808411296,-0.03300473032822526,0.01936270259274001
2024-08-19,CREDITACC,1222.199951171875,1242.0,1208.050048828125,1226.449951171875,1226.449951171875,184138,0.036113916978318894,0.012340033984213683,0.027681481123168348,0.00883198610967817,0.5552409537921372,-0.020563808500313252,0.01959987110463292
2024-08-20,CREDITACC,1226.449951171875,1236.75,1225.0,1228.6500244140625,1228.6500244140625,91447,0.0034773360904858386,0.001793854889948987,0.009563341689268692,0.0,0.3178505990611543,-0.013172180852889182,0.019430192151024796
2024-08-21,CREDITACC,1238.6500244140625,1245.9000244140625,1217.9000244140625,1222.4000244140625,1222.4000244140625,206142,0.00994746930401047,-0.0050868838772706315,0.022905758704824423,0.008139014203632833,0.7392051774699161,0.016168647102267064,0.018132496302740164
2024-08-22,CREDITACC,1229.949951171875,1251.550048828125,1218.0,1220.5,1220.5,170799,-0.007023834877251112,-0.0015543393129211491,0.027488774132015566,0.006176314305484043,0.6621335323363797,0.03638600152643612,0.01813548646083813
2024-08-23,CREDITACC,1230.0,1230.0,1196.0,1203.5999755859375,1203.5999755859375,265715,4.069175991872065e-05,-0.013846804108203603,0.028248588143621467,0.0077836952068823795,1.0907415351207568,-0.006520862083419288,0.017783775433329648
2024-08-26,CREDITACC,1217.0,1223.5999755859375,1205.5,1211.5999755859375,1211.5999755859375,224392,-0.010569105691056957,0.006646726622028476,0.014938903887963711,0.011133287376097867,0.9366053357520094,-0.012108097498596093,0.015987849079349588
2024-08-27,CREDITACC,1220.550048828125,1220.550048828125,1208.25,1211.9000244140625,1211.9000244140625,175342,0.002917049160332752,0.000247646776304844,0.010149392342880684,0.007386986977991006,0.7507976652488567,-0.013632848791085173,0.015945862715505316
